hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle
Regina Hometel,"7272 J. Victor Street, Pio del Pilar, Makati City, Makati, 1230 Manila, Philippines",2,7.0,2018-11-29,2018-11-30,Suite Room,"₱ 2,232.14",2,(5 km from centre),0,1,1,0,0,0,0,0
Regina Hometel,"7272 J. Victor Street, Pio del Pilar, Makati City, Makati, 1230 Manila, Philippines",2,7.0,2018-12-02,2018-12-03,Standard Room,"₱ 1,488.39",1,(5 km from centre),0,1,1,0,0,0,0,0
Regina Hometel,"7272 J. Victor Street, Pio del Pilar, Makati City, Makati, 1230 Manila, Philippines",2,7.0,2018-12-02,2018-12-03,Deluxe Room,"₱ 1,785.71",2,(5 km from centre),0,1,1,0,0,0,0,0
Regina Hometel,"7272 J. Victor Street, Pio del Pilar, Makati City, Makati, 1230 Manila, Philippines",2,7.0,2018-12-02,2018-12-03,Suite Room,"₱ 2,232.14",2,(5 km from centre),0,1,1,0,0,0,0,0
Regina Hometel,"7272 J. Victor Street, Pio del Pilar, Makati City, Makati, 1230 Manila, Philippines",2,7.0,2018-12-06,2018-12-07,Standard Room,"₱ 1,488.39",1,(5 km from centre),0,1,1,0,0,0,0,0
Regina Hometel,"7272 J. Victor Street, Pio del Pilar, Makati City, Makati, 1230 Manila, Philippines",2,7.0,2018-12-06,2018-12-07,Deluxe Room,"₱ 1,785.71",2,(5 km from centre),0,1,1,0,0,0,0,0
Regina Hometel,"7272 J. Victor Street, Pio del Pilar, Makati City, Makati, 1230 Manila, Philippines",2,7.0,2018-12-06,2018-12-07,Suite Room,"₱ 2,232.14",2,(5 km from centre),0,1,1,0,0,0,0,0
Regina Hometel,"7272 J. Victor Street, Pio del Pilar, Makati City, Makati, 1230 Manila, Philippines",2,7.0,2018-12-13,2018-12-14,Standard Room,"₱ 1,488.39",1,(5 km from centre),0,1,1,0,0,0,0,0
Regina Hometel,"7272 J. Victor Street, Pio del Pilar, Makati City, Makati, 1230 Manila, Philippines",2,7.0,2018-12-13,2018-12-14,Deluxe Room,"₱ 1,785.71",2,(5 km from centre),0,1,1,0,0,0,0,0
Regina Hometel,"7272 J. Victor Street, Pio del Pilar, Makati City, Makati, 1230 Manila, Philippines",2,7.0,2018-12-13,2018-12-14,Suite Room,"₱ 2,232.14",2,(5 km from centre),0,1,1,0,0,0,0,0
Regina Hometel,"7272 J. Victor Street, Pio del Pilar, Makati City, Makati, 1230 Manila, Philippines",2,7.0,2018-12-20,2018-12-21,Standard Room,"₱ 1,488.39",1,(5 km from centre),0,1,1,0,0,0,0,0
Regina Hometel,"7272 J. Victor Street, Pio del Pilar, Makati City, Makati, 1230 Manila, Philippines",2,7.0,2018-12-20,2018-12-21,Deluxe Room,"₱ 1,785.71",2,(5 km from centre),0,1,1,0,0,0,0,0
Regina Hometel,"7272 J. Victor Street, Pio del Pilar, Makati City, Makati, 1230 Manila, Philippines",2,7.0,2018-12-20,2018-12-21,Suite Room,"₱ 2,232.14",2,(5 km from centre),0,1,1,0,0,0,0,0
Regina Hometel,"7272 J. Victor Street, Pio del Pilar, Makati City, Makati, 1230 Manila, Philippines",2,7.0,2018-12-27,2018-12-28,Standard Room,"₱ 1,488.39",1,(5 km from centre),0,1,1,0,0,0,0,0
Regina Hometel,"7272 J. Victor Street, Pio del Pilar, Makati City, Makati, 1230 Manila, Philippines",2,7.0,2018-12-27,2018-12-28,Deluxe Room,"₱ 1,785.71",2,(5 km from centre),0,1,1,0,0,0,0,0
Regina Hometel,"7272 J. Victor Street, Pio del Pilar, Makati City, Makati, 1230 Manila, Philippines",2,7.0,2018-12-27,2018-12-28,Suite Room,"₱ 2,232.14",2,(5 km from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-07-06,2018-07-07,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-07-08,2018-07-09,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-07-12,2018-07-13,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-07-19,2018-07-20,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-07-26,2018-07-27,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-08-02,2018-08-03,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-08-04,2018-08-05,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-08-09,2018-08-10,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-08-16,2018-08-17,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-08-23,2018-08-24,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-08-30,2018-08-31,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-09-03,2018-09-04,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-09-06,2018-09-07,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-09-13,2018-09-14,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-09-20,2018-09-21,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-09-27,2018-09-28,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-10-03,2018-10-04,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-10-04,2018-10-05,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-10-11,2018-10-12,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-10-18,2018-10-19,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-10-25,2018-10-26,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-11-01,2018-11-02,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-11-02,2018-11-03,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-11-08,2018-11-09,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-11-15,2018-11-16,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-11-22,2018-11-23,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-11-29,2018-11-30,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-12-02,2018-12-03,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-12-06,2018-12-07,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-12-13,2018-12-14,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-12-20,2018-12-21,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Citystate Hotel Palanca,"100 Palanca Street 1, 1001 Manila, Philippines",2,7.0,2018-12-27,2018-12-28,Standard Double Room,"₱ 1,900",1,(300 m from centre),0,1,1,0,0,0,0,0
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-07-06,2018-07-07,Executive Twin Room,"₱ 1,956",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-07-06,2018-07-07,Deluxe Queen Room with Two Queen Beds,"₱ 2,445",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-07-08,2018-07-09,Executive Twin Room,"₱ 1,956",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-07-08,2018-07-09,Executive King Room,"₱ 2,159",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-07-08,2018-07-09,Deluxe Queen Room with Two Queen Beds,"₱ 2,445",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-07-12,2018-07-13,Executive Twin Room,"₱ 1,956",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-07-12,2018-07-13,Executive King Room,"₱ 2,159",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-07-12,2018-07-13,Deluxe Queen Room with Two Queen Beds,"₱ 2,445",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-07-19,2018-07-20,Executive Twin Room,"₱ 1,956",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-07-19,2018-07-20,Executive King Room,"₱ 2,159",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-07-19,2018-07-20,Deluxe Queen Room with Two Queen Beds,"₱ 2,445",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-07-26,2018-07-27,Executive Twin Room,"₱ 1,956",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-07-26,2018-07-27,Executive King Room,"₱ 2,159",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-07-26,2018-07-27,Deluxe Queen Room with Two Queen Beds,"₱ 2,445",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-02,2018-08-03,Executive Twin Room,"₱ 1,956",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-02,2018-08-03,Executive King Room,"₱ 2,159",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-02,2018-08-03,Deluxe Queen Room with Two Queen Beds,"₱ 2,282",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-04,2018-08-05,Executive Twin Room,"₱ 1,760.40",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-04,2018-08-05,Executive King Room,"₱ 1,943.10",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-04,2018-08-05,Deluxe Queen Room with Two Queen Beds,"₱ 2,053.80",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-09,2018-08-10,Executive Twin Room,"₱ 1,760.40",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-09,2018-08-10,Executive King Room,"₱ 1,943.10",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-09,2018-08-10,Deluxe Queen Room with Two Queen Beds,"₱ 2,053.80",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-16,2018-08-17,Executive Twin Room,"₱ 1,760.40",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-16,2018-08-17,Executive King Room,"₱ 1,943.10",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-16,2018-08-17,Deluxe Queen Room with Two Queen Beds,"₱ 2,053.80",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-23,2018-08-24,Executive Twin Room,"₱ 1,760.40",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-23,2018-08-24,Executive King Room,"₱ 1,943.10",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-23,2018-08-24,Deluxe Queen Room with Two Queen Beds,"₱ 2,053.80",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-30,2018-08-31,Executive Twin Room,"₱ 1,760.40",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-30,2018-08-31,Executive King Room,"₱ 1,943.10",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-08-30,2018-08-31,Deluxe Queen Room with Two Queen Beds,"₱ 2,053.80",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-09-03,2018-09-04,Executive Twin Room,"₱ 1,686.60",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-09-03,2018-09-04,Executive King Room,"₱ 1,870.20",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-09-03,2018-09-04,Deluxe Queen Room with Two Queen Beds,"₱ 2,126.70",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-09-06,2018-09-07,Executive Twin Room,"₱ 1,686.60",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-09-06,2018-09-07,Executive King Room,"₱ 1,870.20",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-09-06,2018-09-07,Deluxe Queen Room with Two Queen Beds,"₱ 2,126.70",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-09-13,2018-09-14,Executive Twin Room,"₱ 1,686.60",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-09-13,2018-09-14,Executive King Room,"₱ 1,870.20",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-09-13,2018-09-14,Deluxe Queen Room with Two Queen Beds,"₱ 2,126.70",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-09-20,2018-09-21,Executive Twin Room,"₱ 1,686.60",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-09-20,2018-09-21,Executive King Room,"₱ 1,870.20",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-09-20,2018-09-21,Deluxe Queen Room with Two Queen Beds,"₱ 2,126.70",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-09-27,2018-09-28,Executive Twin Room,"₱ 1,686.60",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-09-27,2018-09-28,Executive King Room,"₱ 1,870.20",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-09-27,2018-09-28,Deluxe Queen Room with Two Queen Beds,"₱ 2,126.70",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-10-03,2018-10-04,Executive Twin Room,"₱ 1,686.60",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-10-03,2018-10-04,Executive King Room,"₱ 1,870.20",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-10-03,2018-10-04,Deluxe Queen Room with Two Queen Beds,"₱ 2,126.70",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-10-04,2018-10-05,Executive Twin Room,"₱ 1,686.60",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-10-04,2018-10-05,Executive King Room,"₱ 1,870.20",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-10-04,2018-10-05,Deluxe Queen Room with Two Queen Beds,"₱ 2,126.70",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-10-11,2018-10-12,Executive Twin Room,"₱ 1,686.60",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-10-11,2018-10-12,Executive King Room,"₱ 1,870.20",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-10-11,2018-10-12,Deluxe Queen Room with Two Queen Beds,"₱ 2,126.70",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-10-18,2018-10-19,Executive Twin Room,"₱ 1,686.60",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-10-18,2018-10-19,Executive King Room,"₱ 1,870.20",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-10-18,2018-10-19,Deluxe Queen Room with Two Queen Beds,"₱ 2,126.70",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-10-25,2018-10-26,Executive Twin Room,"₱ 1,686.60",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-10-25,2018-10-26,Executive King Room,"₱ 1,870.20",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-10-25,2018-10-26,Deluxe Queen Room with Two Queen Beds,"₱ 2,126.70",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-11-01,2018-11-02,Executive Twin Room,"₱ 1,686.60",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-11-01,2018-11-02,Executive King Room,"₱ 1,870.20",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-11-01,2018-11-02,Deluxe Queen Room with Two Queen Beds,"₱ 2,126.70",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-11-02,2018-11-03,Executive Twin Room,"₱ 1,833.30",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-11-02,2018-11-03,Executive King Room,"₱ 2,016.90",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-11-02,2018-11-03,Deluxe Queen Room with Two Queen Beds,"₱ 2,273.40",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-11-08,2018-11-09,Executive Twin Room,"₱ 1,686.60",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-11-08,2018-11-09,Executive King Room,"₱ 1,870.20",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-11-08,2018-11-09,Deluxe Queen Room with Two Queen Beds,"₱ 2,126.70",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-11-15,2018-11-16,Executive Twin Room,"₱ 1,686.60",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-11-15,2018-11-16,Executive King Room,"₱ 1,870.20",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-11-15,2018-11-16,Deluxe Queen Room with Two Queen Beds,"₱ 2,126.70",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-11-22,2018-11-23,Executive Twin Room,"₱ 1,686.60",2,(8 km from centre),0,1,1,0,1,0,0,1
Privato Hotel,"706 Shaw Boulevard, Pasig, 1600 Manila, Philippines",3,7.8,2018-11-22,2018-11-23,Executive King Room,"₱ 1,870.20",2,(8 km from centre),0,1,1,0,1,0,0,1
