hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-02,2018-11-03,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-02,2018-11-03,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-02,2018-11-03,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-02,2018-11-03,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-02,2018-11-03,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-08,2018-11-09,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-08,2018-11-09,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-08,2018-11-09,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-08,2018-11-09,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-08,2018-11-09,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-15,2018-11-16,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-15,2018-11-16,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-15,2018-11-16,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-15,2018-11-16,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-15,2018-11-16,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-22,2018-11-23,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-22,2018-11-23,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-22,2018-11-23,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-22,2018-11-23,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-22,2018-11-23,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-29,2018-11-30,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-29,2018-11-30,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-29,2018-11-30,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-29,2018-11-30,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-11-29,2018-11-30,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-02,2018-12-03,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-02,2018-12-03,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-02,2018-12-03,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-02,2018-12-03,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-02,2018-12-03,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-06,2018-12-07,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-06,2018-12-07,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-06,2018-12-07,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-06,2018-12-07,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-06,2018-12-07,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-13,2018-12-14,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-13,2018-12-14,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-13,2018-12-14,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-13,2018-12-14,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-13,2018-12-14,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-20,2018-12-21,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-20,2018-12-21,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-20,2018-12-21,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-20,2018-12-21,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-20,2018-12-21,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-27,2018-12-28,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-27,2018-12-28,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-27,2018-12-28,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-27,2018-12-28,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2018-12-27,2018-12-28,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-01,2019-01-02,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-01,2019-01-02,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-01,2019-01-02,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-01,2019-01-02,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-01,2019-01-02,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-03,2019-01-04,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-03,2019-01-04,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-03,2019-01-04,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-03,2019-01-04,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-03,2019-01-04,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-10,2019-01-11,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-10,2019-01-11,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-10,2019-01-11,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-10,2019-01-11,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-10,2019-01-11,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-17,2019-01-18,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-17,2019-01-18,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-17,2019-01-18,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-17,2019-01-18,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-17,2019-01-18,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-24,2019-01-25,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-24,2019-01-25,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-24,2019-01-25,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-24,2019-01-25,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-24,2019-01-25,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-31,2019-02-01,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-31,2019-02-01,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-31,2019-02-01,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-31,2019-02-01,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-01-31,2019-02-01,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-02-07,2019-02-08,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-02-07,2019-02-08,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-02-07,2019-02-08,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-02-07,2019-02-08,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-02-07,2019-02-08,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-02-14,2019-02-15,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-02-14,2019-02-15,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-02-14,2019-02-15,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-02-14,2019-02-15,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-02-14,2019-02-15,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-02-21,2019-02-22,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-02-21,2019-02-22,Single Bed in Female Dormitory Room,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-02-21,2019-02-22,Standard Double Room,"₱ 1,376.93",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-02-21,2019-02-22,Deluxe Double Room,"₱ 1,792.88",2,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-02-21,2019-02-22,Family Room,"₱ 2,294.88",1,(5 km from centre),0,1,1,0,0,0,0,1
Spaces by Eco Hotels,"Amorsolo Street cor V.A. Rufino Street Legaspi Village, Makati, 1229 Manila, Philippines",3,8.1,2019-02-28,2019-03-01,Single Bed in Male Dormitory Room with Shared Bathroom,₱ 502,1,(5 km from centre),0,1,1,0,0,0,0,1
