hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2018-12-20,2018-12-21,Suite with Hot Tub,"PHP 4,911",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2018-12-20,2018-12-21,Family Suite,"PHP 7,589",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2018-12-27,2018-12-28,Superior Suite,"PHP 3,125",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2018-12-27,2018-12-28,Suite with Hot Tub,"PHP 4,911",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2018-12-27,2018-12-28,Family Suite,"PHP 7,589",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-01,2019-01-02,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-01,2019-01-02,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-01,2019-01-02,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-03,2019-01-04,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-03,2019-01-04,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-03,2019-01-04,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-03,2019-01-04,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-10,2019-01-11,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-10,2019-01-11,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-10,2019-01-11,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-10,2019-01-11,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-17,2019-01-18,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-17,2019-01-18,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-17,2019-01-18,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-17,2019-01-18,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-24,2019-01-25,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-24,2019-01-25,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-24,2019-01-25,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-24,2019-01-25,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-31,2019-02-01,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-31,2019-02-01,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-31,2019-02-01,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-01-31,2019-02-01,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-02-07,2019-02-08,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-02-07,2019-02-08,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-02-07,2019-02-08,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-02-07,2019-02-08,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-02-14,2019-02-15,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-02-14,2019-02-15,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-02-14,2019-02-15,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-02-14,2019-02-15,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-02-21,2019-02-22,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-02-21,2019-02-22,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-02-21,2019-02-22,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-02-21,2019-02-22,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-02-28,2019-03-01,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-02-28,2019-03-01,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-02-28,2019-03-01,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-02-28,2019-03-01,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-02,2019-03-03,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-02,2019-03-03,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-02,2019-03-03,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-02,2019-03-03,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-07,2019-03-08,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-07,2019-03-08,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-07,2019-03-08,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-07,2019-03-08,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-14,2019-03-15,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-14,2019-03-15,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-14,2019-03-15,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-14,2019-03-15,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-21,2019-03-22,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-21,2019-03-22,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-21,2019-03-22,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-21,2019-03-22,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-28,2019-03-29,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-28,2019-03-29,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-28,2019-03-29,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-03-28,2019-03-29,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-01,2019-04-02,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-01,2019-04-02,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-01,2019-04-02,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-01,2019-04-02,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-04,2019-04-05,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-04,2019-04-05,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-04,2019-04-05,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-04,2019-04-05,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-11,2019-04-12,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-11,2019-04-12,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-11,2019-04-12,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-11,2019-04-12,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-18,2019-04-19,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-18,2019-04-19,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-18,2019-04-19,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-18,2019-04-19,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-25,2019-04-26,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-25,2019-04-26,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-25,2019-04-26,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-04-25,2019-04-26,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-05-01,2019-05-02,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-05-01,2019-05-02,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-05-01,2019-05-02,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-05-01,2019-05-02,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-05-02,2019-05-03,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-05-02,2019-05-03,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-05-02,2019-05-03,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-05-02,2019-05-03,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-05-09,2019-05-10,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-05-09,2019-05-10,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-05-09,2019-05-10,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-05-09,2019-05-10,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-05-16,2019-05-17,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-05-16,2019-05-17,Superior Suite,"PHP 2,800",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-05-16,2019-05-17,Suite with Hot Tub,"PHP 4,500",2,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-05-16,2019-05-17,Family Suite,"PHP 7,000",1,not available,0,1,1,0,1,0,0,1
Subic Waterfront Resort And Hotel,"AYC Compound, National Highway, Brgy Santo Thomas , 2209 Subic, Philippines",3,6.5,2019-05-23,2019-05-24,Premiere Suite,"PHP 2,200",2,not available,0,1,1,0,1,0,0,1
