hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle
Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-01,2019-05-02,Deluxe Single Room,"₱ 1,380",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-01,2019-05-02,Compact Double,"₱ 1,500",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-01,2019-05-02,Double Room with Queen Bed,"₱ 1,800",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-01,2019-05-02,Comfort Twin Room,"₱ 2,000",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-02,2019-05-03,Standard Single Room,"₱ 1,000",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-02,2019-05-03,Deluxe Single Room,"₱ 1,380",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-02,2019-05-03,Compact Double,"₱ 1,500",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-02,2019-05-03,Double Room with Queen Bed,"₱ 1,800",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-02,2019-05-03,Comfort Twin Room,"₱ 2,000",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-09,2019-05-10,Standard Single Room,"₱ 1,000",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-09,2019-05-10,Deluxe Single Room,"₱ 1,380",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-09,2019-05-10,Compact Double,"₱ 1,500",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-09,2019-05-10,Double Room with Queen Bed,"₱ 1,800",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-09,2019-05-10,Comfort Twin Room,"₱ 2,000",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-16,2019-05-17,Standard Single Room,"₱ 1,000",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-16,2019-05-17,Deluxe Single Room,"₱ 1,380",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-16,2019-05-17,Compact Double,"₱ 1,500",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-16,2019-05-17,Double Room with Queen Bed,"₱ 1,800",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-16,2019-05-17,Comfort Twin Room,"₱ 2,000",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-23,2019-05-24,Standard Single Room,"₱ 1,000",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-23,2019-05-24,Deluxe Single Room,"₱ 1,380",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-23,2019-05-24,Compact Double,"₱ 1,500",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-23,2019-05-24,Double Room with Queen Bed,"₱ 1,800",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-23,2019-05-24,Comfort Twin Room,"₱ 2,000",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-30,2019-05-31,Standard Single Room,"₱ 1,000",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-30,2019-05-31,Deluxe Single Room,"₱ 1,380",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-30,2019-05-31,Compact Double,"₱ 1,500",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-30,2019-05-31,Double Room with Queen Bed,"₱ 1,800",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-30,2019-05-31,Comfort Twin Room,"₱ 2,000",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-31,2019-06-01,Standard Single Room,"₱ 1,000",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-31,2019-06-01,Deluxe Single Room,"₱ 1,380",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-31,2019-06-01,Compact Double,"₱ 1,500",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-31,2019-06-01,Double Room with Queen Bed,"₱ 1,800",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-05-31,2019-06-01,Comfort Twin Room,"₱ 2,000",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-06,2019-06-07,Standard Single Room,"₱ 1,000",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-06,2019-06-07,Deluxe Single Room,"₱ 1,380",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-06,2019-06-07,Compact Double,"₱ 1,500",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-06,2019-06-07,Double Room with Queen Bed,"₱ 1,800",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-06,2019-06-07,Comfort Twin Room,"₱ 2,000",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-13,2019-06-14,Standard Single Room,"₱ 1,000",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-13,2019-06-14,Deluxe Single Room,"₱ 1,380",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-13,2019-06-14,Compact Double,"₱ 1,500",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-13,2019-06-14,Double Room with Queen Bed,"₱ 1,800",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-13,2019-06-14,Comfort Twin Room,"₱ 2,000",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-20,2019-06-21,Standard Single Room,"₱ 1,000",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-20,2019-06-21,Deluxe Single Room,"₱ 1,380",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-20,2019-06-21,Compact Double,"₱ 1,500",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-20,2019-06-21,Double Room with Queen Bed,"₱ 1,800",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-20,2019-06-21,Comfort Twin Room,"₱ 2,000",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-27,2019-06-28,Standard Single Room,"₱ 1,000",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-27,2019-06-28,Deluxe Single Room,"₱ 1,380",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-27,2019-06-28,Compact Double,"₱ 1,500",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-27,2019-06-28,Double Room with Queen Bed,"₱ 1,800",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-27,2019-06-28,Comfort Twin Room,"₱ 2,000",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-30,2019-07-01,Standard Single Room,"₱ 1,000",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-30,2019-07-01,Deluxe Single Room,"₱ 1,380",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-30,2019-07-01,Compact Double,"₱ 1,500",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-30,2019-07-01,Double Room with Queen Bed,"₱ 1,800",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-06-30,2019-07-01,Comfort Twin Room,"₱ 2,000",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-07-04,2019-07-05,Standard Single Room,"₱ 1,000",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-07-04,2019-07-05,Deluxe Single Room,"₱ 1,380",1,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-07-04,2019-07-05,Compact Double,"₱ 1,500",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-07-04,2019-07-05,Double Room with Queen Bed,"₱ 1,800",2,(200 m from centre),0,1,1,0,0,0,0,0

Bahay ni Tuding - House of Tuding,"160 San Pedro St., 8000 Davao City, Philippines",2,8.4,2019-07-04,2019-07-05,Comfort Twin Room,"₱ 2,000",2,(200 m from centre),0,1,1,0,0,0,0,0

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-07-06,2018-07-07,Deluxe Room,"₱ 4,555.04",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-07-06,2018-07-07,Club Room,"₱ 5,904.58",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-07-06,2018-07-07,Premier Room,"₱ 6,748.20",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-07-08,2018-07-09,Deluxe Room,"₱ 4,555.04",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-07-08,2018-07-09,Club Room,"₱ 5,904.58",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-07-08,2018-07-09,Premier Room,"₱ 6,748.20",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-07-12,2018-07-13,Club Room,"₱ 7,591.73",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-07-12,2018-07-13,Premier Room,"₱ 8,435.26",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-07-19,2018-07-20,Deluxe Room,"₱ 6,242.09",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-07-19,2018-07-20,Club Room,"₱ 7,650",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-07-26,2018-07-27,Deluxe Room,"₱ 4,048.92",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-07-26,2018-07-27,Club Room,"₱ 4,723.66",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-07-26,2018-07-27,Premier Room,"₱ 5,398.56",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-02,2018-08-03,Deluxe Room,"₱ 4,048.92",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-02,2018-08-03,Club Room,"₱ 4,723.66",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-02,2018-08-03,Premier Room,"₱ 5,398.56",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-04,2018-08-05,Deluxe Room,"₱ 4,048.92",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-04,2018-08-05,Club Room,"₱ 4,723.66",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-04,2018-08-05,Premier Room,"₱ 5,398.56",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-09,2018-08-10,Deluxe Room,"₱ 4,048.92",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-09,2018-08-10,Club Room,"₱ 4,723.66",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-09,2018-08-10,Premier Room,"₱ 5,398.56",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-16,2018-08-17,Deluxe Room,"₱ 5,398.56",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-16,2018-08-17,Club Room,"₱ 6,073.38",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-16,2018-08-17,Premier Room,"₱ 6,748.20",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-23,2018-08-24,Deluxe Room,"₱ 4,048.92",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-23,2018-08-24,Club Room,"₱ 4,723.66",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-23,2018-08-24,Premier Room,"₱ 5,398.56",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-30,2018-08-31,Deluxe Room,"₱ 4,048.92",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-30,2018-08-31,Club Room,"₱ 4,723.66",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-08-30,2018-08-31,Premier Room,"₱ 5,398.56",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-09-03,2018-09-04,Deluxe Room,"₱ 4,048.92",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-09-03,2018-09-04,Club Room,"₱ 4,723.66",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-09-03,2018-09-04,Premier Room,"₱ 5,398.56",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-09-06,2018-09-07,Deluxe Room,"₱ 4,048.92",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-09-06,2018-09-07,Club Room,"₱ 4,723.66",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-09-06,2018-09-07,Premier Room,"₱ 5,398.56",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-09-13,2018-09-14,Deluxe Room,"₱ 4,048.92",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-09-13,2018-09-14,Club Room,"₱ 4,723.66",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-09-13,2018-09-14,Premier Room,"₱ 5,398.56",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-09-20,2018-09-21,Deluxe Room,"₱ 4,048.92",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-09-20,2018-09-21,Club Room,"₱ 4,723.66",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-09-20,2018-09-21,Premier Room,"₱ 5,398.56",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-09-27,2018-09-28,Deluxe Room,"₱ 4,048.92",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-09-27,2018-09-28,Club Room,"₱ 4,723.66",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-09-27,2018-09-28,Premier Room,"₱ 5,398.56",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-10-03,2018-10-04,Deluxe Room,"₱ 4,251.37",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-10-03,2018-10-04,Club Room,"₱ 4,926.26",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-10-03,2018-10-04,Premier Room,"₱ 5,601.01",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-10-04,2018-10-05,Deluxe Room,"₱ 4,251.37",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-10-04,2018-10-05,Club Room,"₱ 4,926.26",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-10-04,2018-10-05,Premier Room,"₱ 5,601.01",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-10-11,2018-10-12,Deluxe Room,"₱ 4,251.37",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-10-11,2018-10-12,Club Room,"₱ 4,926.26",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-10-11,2018-10-12,Premier Room,"₱ 5,601.01",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-10-25,2018-10-26,Deluxe Room,"₱ 4,251.37",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-10-25,2018-10-26,Club Room,"₱ 4,926.26",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-10-25,2018-10-26,Premier Room,"₱ 5,601.01",2,(2.8 km from centre),0,1,1,0,1,0,1,1

Seda Abreeza,"J.P Laurel Avenue, Bajada, 8000 Davao City, Philippines",4,8.3,2018-11-01,2018-11-02,Deluxe Room,"₱ 4,251.37",2,(2.8 km from centre),0,1,1,0,1,0,1,1
